id,year,month,day,hour,minute,second,volt1,volt2,volt3,volt4,volt5,volt6,temp1,temp2,temp3,temp4,temp5,temp6,elapsed
3621,2017,5,31,16,27,30,0.37,0.32,0.28,0.26,0.25,0.24,37.1,31.61,28.06,26.45,24.84,24.19,2695.0
3622,2017,5,31,16,27,30,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,28.71,26.77,24.84,24.52,2696.0
3623,2017,5,31,16,27,30,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.1,24.84,24.84,2697.0
3624,2017,5,31,16,27,30,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,27.1,24.84,24.84,2697.0
3625,2017,5,31,16,27,30,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,27.1,24.84,24.52,2698.0
3626,2017,5,31,16,27,30,0.37,0.32,0.28,0.26,0.25,0.25,36.77,31.61,28.06,26.45,24.84,24.52,2699.0
3627,2017,5,31,16,27,30,0.37,0.32,0.28,0.26,0.25,0.24,37.1,31.61,27.74,26.45,24.84,24.19,2700.0
3628,2017,5,31,16,27,30,0.37,0.32,0.28,0.27,0.25,0.24,37.1,31.94,28.39,26.77,24.84,23.87,2700.0
3629,2017,5,31,16,27,31,0.37,0.32,0.28,0.27,0.24,0.25,37.42,31.94,28.39,27.1,24.19,24.84,2701.0
3630,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.1,24.52,25.16,2702.0
3631,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,26.77,24.84,24.52,2703.0
3632,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,27.42,24.52,24.84,2703.0
3633,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.24,37.1,31.94,28.71,27.1,24.52,24.19,2704.0
3634,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,27.1,24.84,24.84,2705.0
3635,2017,5,31,16,27,31,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.94,28.39,26.45,24.84,24.84,2706.0
3636,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.1,24.84,25.16,2706.0
3637,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,26.77,24.84,25.16,2707.0
3638,2017,5,31,16,27,31,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.39,27.1,24.84,24.84,2708.0
3639,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.1,24.84,24.84,2709.0
3640,2017,5,31,16,27,31,0.37,0.32,0.28,0.27,0.25,0.25,36.77,31.94,28.39,27.1,24.84,25.16,2709.0
3641,2017,5,31,16,27,31,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.61,29.03,26.77,24.84,25.16,2710.0
3642,2017,5,31,16,27,31,0.36,0.32,0.29,0.27,0.25,0.25,36.45,31.94,28.71,27.1,24.52,24.84,2711.0
3643,2017,5,31,16,27,32,0.36,0.32,0.29,0.27,0.25,0.25,36.45,31.61,28.71,26.77,24.52,25.16,2712.0
3644,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,36.77,31.94,29.03,27.1,24.84,24.52,2712.0
3645,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,26.77,24.84,25.16,2713.0
3646,2017,5,31,16,27,32,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.39,27.1,24.84,24.84,2714.0
3647,2017,5,31,16,27,32,0.37,0.32,0.28,0.27,0.25,0.24,37.42,31.94,28.39,26.77,24.52,23.87,2715.0
3648,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,26.77,24.84,25.16,2715.0
3649,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,27.1,24.84,25.16,2716.0
3650,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,26.77,24.84,24.52,2717.0
3651,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,28.71,27.42,24.84,24.84,2718.0
3652,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,27.1,24.84,24.84,2718.0
3653,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,36.77,31.94,28.71,26.77,24.84,24.84,2719.0
3654,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.42,24.84,24.84,2720.0
3655,2017,5,31,16,27,32,0.37,0.32,0.29,0.27,0.25,0.25,36.77,31.61,28.71,27.42,24.84,25.16,2721.0
3656,2017,5,31,16,27,33,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.61,28.39,27.1,24.84,25.16,2721.0
3657,2017,5,31,16,27,33,0.37,0.32,0.29,0.26,0.25,0.25,37.1,31.94,29.03,26.45,24.84,25.16,2722.0
3658,2017,5,31,16,27,33,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.1,24.52,25.16,2723.0
3659,2017,5,31,16,27,33,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.39,26.77,24.84,24.84,2724.0
3660,2017,5,31,16,27,33,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.61,28.39,26.77,24.52,24.84,2724.0
3661,2017,5,31,16,27,33,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.61,28.71,26.77,24.84,24.84,2725.0
3662,2017,5,31,16,27,33,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.94,27.74,26.45,24.84,24.52,2726.0
3663,2017,5,31,16,27,33,0.37,0.32,0.28,0.27,0.25,0.24,37.1,31.94,28.06,26.77,24.84,24.19,2727.0
3664,2017,5,31,16,27,33,0.37,0.31,0.28,0.26,0.25,0.24,37.1,31.29,28.39,26.45,24.52,24.19,2727.0
3665,2017,5,31,16,27,33,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,26.77,24.84,24.84,2728.0
3666,2017,5,31,16,27,33,0.37,0.32,0.28,0.27,0.25,0.25,37.42,32.26,28.39,26.77,24.52,25.16,2729.0
3667,2017,5,31,16,27,33,0.37,0.32,0.28,0.26,0.25,0.25,36.77,31.61,27.74,26.13,24.84,24.52,2730.0
3668,2017,5,31,16,27,33,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.06,26.77,24.84,24.84,2730.0
3669,2017,5,31,16,27,34,0.37,0.32,0.28,0.26,0.25,0.24,36.77,31.94,27.74,26.45,24.84,24.19,2731.0
3670,2017,5,31,16,27,34,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.61,28.06,26.45,24.84,24.84,2732.0
3671,2017,5,31,16,27,34,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.94,28.39,26.77,24.84,24.84,2733.0
3672,2017,5,31,16,27,34,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.94,28.39,27.1,24.84,25.16,2733.0
3673,2017,5,31,16,27,34,0.37,0.32,0.28,0.27,0.25,0.25,36.77,32.26,28.06,26.77,24.84,24.52,2734.0
3674,2017,5,31,16,27,34,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,26.77,24.52,25.16,2735.0
3675,2017,5,31,16,27,34,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,28.71,27.1,24.84,24.84,2736.0
3676,2017,5,31,16,27,34,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.42,24.52,24.84,2736.0
3677,2017,5,31,16,27,34,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.06,27.1,24.84,24.84,2737.0
3678,2017,5,31,16,27,34,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.42,24.84,25.16,2738.0
3679,2017,5,31,16,27,34,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.1,24.84,24.84,2739.0
3680,2017,5,31,16,27,34,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.42,24.52,25.16,2739.0
3681,2017,5,31,16,27,34,0.37,0.32,0.29,0.27,0.25,0.25,36.77,31.94,28.71,26.77,24.84,24.84,2740.0
3682,2017,5,31,16,27,34,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.94,28.06,27.1,24.52,25.16,2741.0
3683,2017,5,31,16,27,35,0.37,0.32,0.28,0.26,0.25,0.25,36.77,31.94,28.39,26.45,24.84,24.84,2742.0
3684,2017,5,31,16,27,35,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.39,27.42,24.52,25.48,2742.0
3685,2017,5,31,16,27,35,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.94,28.39,26.45,24.84,24.52,2743.0
3686,2017,5,31,16,27,35,0.37,0.32,0.27,0.26,0.25,0.24,37.1,31.61,27.42,26.45,24.52,24.19,2744.0
3687,2017,5,31,16,27,35,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.39,26.77,24.84,24.84,2745.0
3688,2017,5,31,16,27,35,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,28.71,27.1,24.52,24.84,2745.0
3689,2017,5,31,16,27,35,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.42,24.84,24.52,2746.0
3690,2017,5,31,16,27,35,0.37,0.32,0.29,0.26,0.25,0.25,37.42,31.94,28.71,26.45,24.84,24.84,2747.0
3691,2017,5,31,16,27,35,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,26.77,24.84,24.84,2748.0
3692,2017,5,31,16,27,35,0.37,0.32,0.27,0.26,0.25,0.24,37.1,31.94,27.42,26.45,24.52,24.19,2748.0
3693,2017,5,31,16,27,35,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,29.03,27.42,24.84,25.16,2749.0
3694,2017,5,31,16,27,35,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,28.71,27.1,24.84,24.84,2750.0
3695,2017,5,31,16,27,35,0.37,0.32,0.28,0.27,0.25,0.25,36.77,31.94,28.39,27.1,24.84,24.52,2751.0
3696,2017,5,31,16,27,36,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,29.03,27.42,24.84,25.48,2751.0
3697,2017,5,31,16,27,36,0.37,0.32,0.28,0.27,0.25,0.25,36.77,31.94,28.39,27.1,25.16,24.84,2752.0
3698,2017,5,31,16,27,36,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.61,28.06,27.1,24.84,25.16,2753.0
3699,2017,5,31,16,27,36,0.37,0.32,0.28,0.27,0.25,0.25,36.77,31.94,28.39,27.42,24.84,24.84,2754.0
3700,2017,5,31,16,27,36,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,27.42,24.84,25.16,2754.0
3701,2017,5,31,16,27,36,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,26.77,24.84,24.52,2755.0
3702,2017,5,31,16,27,36,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.94,28.39,27.42,24.84,25.16,2756.0
3703,2017,5,31,16,27,36,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,28.39,26.45,24.84,25.16,2757.0
3704,2017,5,31,16,27,36,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.61,28.06,27.1,24.84,25.48,2757.0
3705,2017,5,31,16,27,36,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,28.71,27.1,24.84,25.16,2758.0
3706,2017,5,31,16,27,36,0.37,0.32,0.29,0.26,0.25,0.25,37.42,31.61,29.03,26.45,24.84,24.84,2759.0
3707,2017,5,31,16,27,36,0.37,0.32,0.28,0.26,0.25,0.24,37.42,31.94,28.06,26.45,24.84,24.19,2760.0
3708,2017,5,31,16,27,36,0.37,0.32,0.28,0.27,0.25,0.25,37.42,32.26,28.06,27.1,24.84,24.84,2760.0
3709,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,29.03,27.1,25.16,24.84,2761.0
3710,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,28.71,26.77,24.84,25.16,2762.0
3711,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.42,24.84,24.52,2763.0
3712,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.42,24.84,24.84,2763.0
3713,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.42,25.16,24.84,2764.0
3714,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.1,24.84,25.16,2765.0
3715,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,29.03,27.42,24.84,25.16,2766.0
3716,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,28.71,27.1,24.84,25.16,2766.0
3717,2017,5,31,16,27,37,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.39,27.1,24.84,24.84,2767.0
3718,2017,5,31,16,27,37,0.37,0.32,0.29,0.26,0.25,0.25,37.42,31.94,29.03,26.45,25.16,25.48,2768.0
3719,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,28.71,27.42,24.84,25.48,2769.0
3720,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.1,24.84,24.84,2769.0
3721,2017,5,31,16,27,37,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,28.71,27.42,24.84,24.84,2770.0
3722,2017,5,31,16,27,37,0.38,0.32,0.29,0.27,0.25,0.25,37.74,31.94,29.03,27.42,25.16,25.16,2771.0
3723,2017,5,31,16,27,38,0.37,0.32,0.29,0.27,0.25,0.25,36.77,31.94,28.71,27.42,24.84,24.52,2772.0
3724,2017,5,31,16,27,38,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.42,24.84,25.16,2772.0
3725,2017,5,31,16,27,38,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.39,27.42,24.84,25.16,2773.0
3726,2017,5,31,16,27,38,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,26.77,25.16,24.84,2774.0
3727,2017,5,31,16,27,38,0.37,0.32,0.28,0.26,0.25,0.25,36.77,31.61,28.06,26.45,24.52,25.16,2775.0
3728,2017,5,31,16,27,38,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.61,28.39,26.77,24.84,25.48,2775.0
3729,2017,5,31,16,27,38,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,28.71,26.77,24.84,24.52,2776.0
3730,2017,5,31,16,27,38,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.61,28.39,26.45,24.84,24.52,2777.0
3731,2017,5,31,16,27,38,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.1,24.84,24.84,2778.0
3732,2017,5,31,16,27,38,0.37,0.31,0.28,0.27,0.25,0.25,37.1,31.29,28.39,26.77,24.84,24.52,2778.0
3733,2017,5,31,16,27,38,0.37,0.32,0.29,0.26,0.25,0.25,36.77,31.94,28.71,26.45,24.84,24.52,2779.0
3734,2017,5,31,16,27,38,0.37,0.32,0.28,0.27,0.25,0.24,37.42,31.94,28.39,26.77,24.84,24.19,2780.0
3735,2017,5,31,16,27,38,0.37,0.32,0.29,0.27,0.25,0.25,37.1,31.94,29.03,27.42,24.84,25.16,2781.0
3736,2017,5,31,16,27,39,0.35,0.31,0.29,0.27,0.25,0.25,35.48,30.97,28.71,26.77,24.52,24.84,2781.0
3737,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.24,37.1,31.94,29.03,27.42,24.84,24.19,2782.0
3738,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.42,24.84,25.48,2783.0
3739,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,28.71,27.42,24.84,25.16,2784.0
3740,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,29.03,27.1,24.84,25.48,2784.0
3741,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,29.03,27.42,24.84,25.16,2785.0
3742,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.25,36.77,31.61,29.03,26.77,24.84,24.84,2786.0
3743,2017,5,31,16,27,39,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.06,27.42,24.84,25.16,2787.0
3744,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,29.03,27.1,24.84,25.16,2787.0
3745,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,28.71,27.42,24.84,24.84,2788.0
3746,2017,5,31,16,27,39,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.61,28.06,26.77,24.84,25.16,2789.0
3747,2017,5,31,16,27,39,0.37,0.32,0.29,0.27,0.25,0.24,37.1,32.26,28.71,26.77,24.84,24.19,2790.0
3748,2017,5,31,16,27,39,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.94,28.06,26.77,24.84,24.52,2790.0
3749,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.24,37.42,31.94,28.06,26.13,24.84,24.19,2791.0
3750,2017,5,31,16,27,40,0.37,0.32,0.27,0.26,0.25,0.24,37.42,31.94,27.42,26.13,24.84,23.87,2792.0
3751,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,27.74,26.45,24.84,24.84,2793.0
3752,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.61,28.39,26.13,24.84,24.84,2793.0
3753,2017,5,31,16,27,40,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.06,27.1,24.84,24.52,2794.0
3754,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.24,37.1,31.94,28.06,26.13,25.16,24.19,2795.0
3755,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,28.06,26.45,24.84,24.52,2796.0
3756,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,27.74,25.81,24.84,24.52,2796.0
3757,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.94,28.06,26.45,25.16,24.52,2797.0
3758,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.24,37.42,31.94,27.74,26.45,24.84,23.87,2798.0
3759,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.24,37.42,31.94,28.06,26.45,24.84,24.19,2799.0
3760,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,27.74,26.45,24.84,24.52,2799.0
3761,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,27.74,25.81,24.84,24.52,2800.0
3762,2017,5,31,16,27,40,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.94,27.74,26.13,24.84,24.84,2801.0
3763,2017,5,31,16,27,41,0.37,0.32,0.29,0.27,0.25,0.25,37.1,32.26,29.35,27.42,24.84,25.48,2802.0
3764,2017,5,31,16,27,41,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,29.03,26.77,25.16,25.16,2802.0
3765,2017,5,31,16,27,41,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.94,27.74,26.45,24.84,24.84,2803.0
3766,2017,5,31,16,27,41,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,28.06,26.13,25.16,24.84,2804.0
3767,2017,5,31,16,27,41,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,27.74,26.45,24.84,24.52,2805.0
3768,2017,5,31,16,27,41,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.94,28.06,26.45,24.84,24.52,2805.0
3769,2017,5,31,16,27,41,0.38,0.32,0.28,0.27,0.25,0.25,37.74,32.26,28.39,27.42,24.84,25.16,2806.0
3770,2017,5,31,16,27,41,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,26.77,24.84,25.16,2807.0
3771,2017,5,31,16,27,41,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.94,27.74,26.77,24.84,24.52,2808.0
3772,2017,5,31,16,27,41,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.42,24.84,25.16,2808.0
3773,2017,5,31,16,27,41,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,29.03,27.42,24.84,24.84,2809.0
3774,2017,5,31,16,27,41,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,28.71,26.77,25.16,24.84,2810.0
3775,2017,5,31,16,27,41,0.37,0.32,0.29,0.26,0.25,0.24,37.42,32.26,28.71,26.45,24.84,24.19,2811.0
3776,2017,5,31,16,27,42,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,29.03,26.77,24.84,24.84,2811.0
3777,2017,5,31,16,27,42,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,28.71,26.77,24.52,24.84,2812.0
3778,2017,5,31,16,27,42,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,28.71,27.1,24.84,24.52,2813.0
3779,2017,5,31,16,27,42,0.37,0.32,0.29,0.27,0.25,0.25,37.42,32.26,29.03,26.77,24.84,24.84,2814.0
3780,2017,5,31,16,27,42,0.38,0.32,0.29,0.27,0.25,0.25,37.74,32.26,29.03,27.1,24.84,24.52,2814.0
3781,2017,5,31,16,27,42,0.37,0.32,0.29,0.27,0.25,0.25,37.42,31.94,29.03,27.42,24.52,24.52,2815.0
3782,2017,5,31,16,27,42,0.37,0.32,0.28,0.25,0.25,0.25,37.1,31.94,27.74,25.48,24.84,24.52,2816.0
3783,2017,5,31,16,27,42,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,28.39,26.13,24.84,24.52,2817.0
3784,2017,5,31,16,27,42,0.37,0.32,0.28,0.26,0.25,0.24,37.1,31.61,28.06,26.45,24.84,24.19,2817.0
3785,2017,5,31,16,27,42,0.37,0.32,0.27,0.26,0.25,0.24,37.42,31.94,27.42,26.13,24.52,23.55,2818.0
3786,2017,5,31,16,27,42,0.37,0.32,0.28,0.26,0.25,0.24,37.1,31.94,27.74,26.13,24.84,23.87,2819.0
3787,2017,5,31,16,27,42,0.37,0.32,0.28,0.26,0.25,0.25,37.1,31.61,28.39,26.45,24.52,24.52,2820.0
3788,2017,5,31,16,27,42,0.37,0.32,0.28,0.27,0.25,0.25,37.42,31.94,28.39,27.1,24.84,24.52,2820.0
3789,2017,5,31,16,27,43,0.37,0.32,0.28,0.26,0.25,0.25,37.42,31.94,28.06,26.45,24.52,24.84,2821.0
3790,2017,5,31,16,27,43,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.06,26.77,24.84,24.52,2822.0
3791,2017,5,31,16,27,43,0.37,0.32,0.28,0.27,0.25,0.25,37.42,32.26,28.39,27.1,24.84,25.16,2823.0
3792,2017,5,31,16,27,43,0.37,0.32,0.28,0.27,0.25,0.25,37.1,31.94,28.06,26.77,24.84,24.52,2823.0
3793,2017,5,31,16,27,43,0.36,0.31,0.28,0.27,0.24,0.24,36.45,30.97,27.74,26.77,24.19,24.19,2824.0
3794,2017,5,31,16,27,43,0.37,0.32,0.28,0.27,0.25,0.25,36.77,31.61,28.06,26.77,24.52,24.52,2825.0
3795,2017,5,31,16,27,43,0.36,0.31,0.28,0.27,0.24,0.25,36.45,30.97,28.39,26.77,24.19,24.52,2826.0
3796,2017,5,31,16,27,43,0.36,0.31,0.28,0.27,0.25,0.24,35.81,31.29,28.06,27.1,24.52,24.19,2826.0
3797,2017,5,31,16,27,43,0.36,0.31,0.28,0.27,0.24,0.24,36.13,30.97,28.06,26.77,23.87,24.19,2827.0
3798,2017,5,31,16,27,43,0.36,0.31,0.28,0.26,0.25,0.25,35.81,30.97,28.39,26.45,24.52,24.52,2828.0
3799,2017,5,31,16,27,43,0.35,0.31,0.28,0.26,0.24,0.24,35.48,30.65,28.06,26.13,24.19,24.19,2829.0
3800,2017,5,31,16,27,43,0.35,0.31,0.28,0.26,0.25,0.25,35.48,30.97,27.74,26.45,24.52,24.52,2829.0
3801,2017,5,31,16,27,43,0.36,0.31,0.29,0.27,0.24,0.25,36.45,30.97,29.03,27.1,24.19,25.16,2830.0
3802,2017,5,31,16,27,43,0.36,0.31,0.28,0.26,0.25,0.24,36.13,30.97,28.06,26.45,24.52,24.19,2831.0
3803,2017,5,31,16,27,44,0.36,0.31,0.28,0.26,0.24,0.24,36.13,30.97,27.74,26.45,24.19,24.19,2832.0
3804,2017,5,31,16,27,44,0.35,0.31,0.28,0.26,0.25,0.24,35.48,30.97,28.39,26.13,24.52,24.19,2832.0
3805,2017,5,31,16,27,44,0.36,0.31,0.28,0.27,0.25,0.24,35.81,30.97,28.06,27.1,24.52,24.19,2833.0
3806,2017,5,31,16,27,44,0.35,0.31,0.29,0.27,0.25,0.25,35.16,31.29,28.71,27.1,24.52,24.84,2834.0
3807,2017,5,31,16,27,44,0.36,0.31,0.28,0.27,0.25,0.25,36.45,30.97,28.39,26.77,24.84,25.16,2835.0
3808,2017,5,31,16,27,44,0.36,0.31,0.29,0.27,0.25,0.25,36.13,31.29,29.03,27.42,24.84,24.52,2835.0
3809,2017,5,31,16,27,44,0.36,0.31,0.28,0.27,0.25,0.25,35.81,31.29,28.39,26.77,24.52,24.52,2836.0
3810,2017,5,31,16,27,44,0.36,0.32,0.29,0.27,0.25,0.25,36.13,31.61,29.03,27.1,24.84,24.84,2837.0
3811,2017,5,31,16,27,44,0.36,0.31,0.29,0.27,0.25,0.25,36.13,31.29,29.03,27.42,24.84,25.16,2838.0
3812,2017,5,31,16,27,44,0.36,0.32,0.29,0.27,0.25,0.25,36.13,31.61,29.03,27.1,24.84,24.84,2838.0
3813,2017,5,31,16,27,44,0.37,0.31,0.29,0.27,0.25,0.25,36.77,31.29,28.71,27.42,24.84,25.16,2839.0
3814,2017,5,31,16,27,44,0.36,0.31,0.28,0.27,0.25,0.25,36.45,31.29,28.39,27.42,24.52,25.16,2840.0
3815,2017,5,31,16,27,44,0.36,0.32,0.29,0.27,0.25,0.25,36.13,31.61,28.71,27.1,24.84,24.84,2840.0
3816,2017,5,31,16,27,45,0.36,0.31,0.29,0.27,0.25,0.25,36.45,31.29,29.03,27.1,24.84,24.84,2841.0
3817,2017,5,31,16,27,45,0.36,0.31,0.29,0.27,0.25,0.25,36.45,31.29,29.03,27.42,24.52,24.52,2842.0
3818,2017,5,31,16,27,45,0.36,0.31,0.28,0.27,0.25,0.24,35.81,30.97,28.39,26.77,24.52,24.19,2843.0
3819,2017,5,31,16,27,45,0.36,0.31,0.29,0.27,0.25,0.24,36.45,30.97,28.71,27.1,24.52,24.19,2843.0
3820,2017,5,31,16,27,45,0.36,0.31,0.29,0.27,0.25,0.25,36.13,31.29,29.03,27.42,24.52,24.84,2844.0
3821,2017,5,31,16,27,45,0.36,0.31,0.28,0.27,0.25,0.25,36.13,31.29,28.39,27.42,24.52,24.52,2845.0
